row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
1543,1543,774,0,sty+tfidf,2,0,0.027780808578267525,True
1544,1544,774,1,sty+tfidf,2,1,0.981230950900411,True
1545,1545,775,0,sty+tfidf,2,0,0.029623660559429315,True
1546,1546,775,1,sty+tfidf,2,1,0.9845031210200578,True
1547,1547,776,0,sty+tfidf,2,0,0.0025442925449023495,True
1548,1548,776,1,sty+tfidf,2,1,0.9993191718756337,True
1549,1549,777,0,sty+tfidf,2,0,0.008890506170102133,True
1550,1550,777,1,sty+tfidf,2,1,0.999358912095925,True
1551,1551,778,0,sty+tfidf,2,0,0.0004581613974685503,True
1552,1552,778,1,sty+tfidf,2,1,0.9915210303487753,True
1553,1553,779,0,sty+tfidf,2,0,0.0019342910936807859,True
1554,1554,779,1,sty+tfidf,2,1,0.994087737595172,True
1555,1555,780,0,sty+tfidf,2,0,0.0003581541823555878,True
1556,1556,780,1,sty+tfidf,2,1,0.995349349609247,True
1557,1557,781,0,sty+tfidf,2,0,0.0005361150829886176,True
1558,1558,781,1,sty+tfidf,2,1,0.9710013746422161,True
1559,1559,782,0,sty+tfidf,2,0,0.000172388902742841,True
1560,1560,782,1,sty+tfidf,2,1,0.9964126172651679,True
1561,1561,783,0,sty+tfidf,2,0,0.0019047998944138425,True
1562,1562,783,1,sty+tfidf,2,1,0.993650084470128,True
1563,1563,784,1,sty+tfidf,2,1,0.9976058980341277,True
1564,1564,785,0,sty+tfidf,2,0,0.16198409514348405,True
1565,1565,785,1,sty+tfidf,2,1,0.8338226781497556,True
1566,1566,786,0,sty+tfidf,2,0,0.0017715010476920478,True
1567,1567,786,1,sty+tfidf,2,1,0.9966099687122886,True
1568,1568,787,0,sty+tfidf,2,0,0.12415612534806957,True
1569,1569,787,1,sty+tfidf,2,1,0.9990542288243714,True
1570,1570,788,0,sty+tfidf,2,0,0.004916019161847951,True
1571,1571,788,1,sty+tfidf,2,1,0.9792095016568773,True
1572,1572,789,0,sty+tfidf,2,1,0.5878932460335272,False
1573,1573,789,1,sty+tfidf,2,1,0.9935320729787689,True
1574,1574,790,0,sty+tfidf,2,0,0.06594430807347933,True
1575,1575,790,1,sty+tfidf,2,1,0.9979855009810014,True
1576,1576,791,0,sty+tfidf,2,0,0.0374467738760308,True
1577,1577,791,1,sty+tfidf,2,1,0.9889289519121238,True
1578,1578,792,0,sty+tfidf,2,0,0.026803552112062416,True
1579,1579,792,1,sty+tfidf,2,1,0.9993356214740903,True
1580,1580,793,0,sty+tfidf,2,0,0.002684570108301974,True
1581,1581,793,1,sty+tfidf,2,1,0.9978578141983769,True
1582,1582,794,0,sty+tfidf,2,0,0.01472020104373476,True
1583,1583,794,1,sty+tfidf,2,1,0.9623165012346228,True
1584,1584,795,0,sty+tfidf,2,0,0.03455434711932069,True
1585,1585,795,1,sty+tfidf,2,0,0.07981519342487653,False
1586,1586,796,0,sty+tfidf,2,0,0.009880980709023742,True
1587,1587,796,1,sty+tfidf,2,1,0.9998736639760885,True
1588,1588,797,0,sty+tfidf,2,0,0.00259866260608431,True
1589,1589,797,1,sty+tfidf,2,0,0.3628578611751008,False
1590,1590,798,0,sty+tfidf,2,0,0.003624785449576739,True
1591,1591,798,1,sty+tfidf,2,1,0.9982718714208351,True
1592,1592,799,0,sty+tfidf,2,0,0.00642925198153034,True
1593,1593,799,1,sty+tfidf,2,1,0.9534976209345456,True
1594,1594,800,0,sty+tfidf,2,0,0.03062324964388582,True
1595,1595,800,1,sty+tfidf,2,1,0.9931743897807767,True
1596,1596,801,0,sty+tfidf,2,0,0.14029322650062465,True
1597,1597,801,1,sty+tfidf,2,1,0.9989539074618751,True
1598,1598,802,0,sty+tfidf,2,0,0.08880831083095396,True
1599,1599,802,1,sty+tfidf,2,1,0.9990022979606583,True
1600,1600,803,0,sty+tfidf,2,0,0.008220407908942537,True
1601,1601,803,1,sty+tfidf,2,1,0.9987678082739999,True
1602,1602,804,0,sty+tfidf,2,0,0.4922774188227697,True
1603,1603,804,1,sty+tfidf,2,1,0.9497303743562274,True
1604,1604,805,0,sty+tfidf,2,0,0.008890561523239283,True
1605,1605,805,1,sty+tfidf,2,1,0.9998141367294888,True
1606,1606,806,0,sty+tfidf,2,0,0.00029258786920392495,True
1607,1607,806,1,sty+tfidf,2,0,0.2896224590728807,False
1608,1608,807,0,sty+tfidf,2,1,0.8193650577484181,False
1609,1609,807,1,sty+tfidf,2,1,0.9720934291821064,True
1610,1610,808,0,sty+tfidf,2,0,0.00022414846899401335,True
1611,1611,808,1,sty+tfidf,2,1,0.9707234755345723,True
1612,1612,809,0,sty+tfidf,2,0,0.00024471898322903486,True
1613,1613,809,1,sty+tfidf,2,1,0.9937542549950875,True
1614,1614,810,0,sty+tfidf,2,0,0.001618668049344654,True
1615,1615,810,1,sty+tfidf,2,1,0.9903931353034953,True
1616,1616,811,0,sty+tfidf,2,0,0.0007464789616488819,True
1617,1617,811,1,sty+tfidf,2,1,0.9715517524917534,True
1618,1618,812,0,sty+tfidf,2,0,0.07500784656858496,True
1619,1619,812,1,sty+tfidf,2,1,0.7635659609883855,True
1620,1620,813,1,sty+tfidf,2,1,0.5466278332484322,True
1621,1621,814,0,sty+tfidf,2,1,0.5055861225711874,False
1622,1622,814,1,sty+tfidf,2,1,0.9970225410099193,True
1623,1623,815,0,sty+tfidf,2,1,0.6199160195533836,False
1624,1624,815,1,sty+tfidf,2,1,0.9993314434394841,True
1625,1625,816,0,sty+tfidf,2,0,0.0447659001816218,True
1626,1626,816,1,sty+tfidf,2,1,0.9974602216384691,True
1627,1627,817,0,sty+tfidf,2,0,0.0025181753826355804,True
1628,1628,817,1,sty+tfidf,2,1,0.9790411946348027,True
1629,1629,818,0,sty+tfidf,2,0,0.0006403760299973316,True
1630,1630,818,1,sty+tfidf,2,1,0.7389505058827007,True
1631,1631,819,0,sty+tfidf,2,0,0.0007386617969206787,True
1632,1632,819,1,sty+tfidf,2,1,0.9970675559687944,True
1633,1633,820,0,sty+tfidf,2,0,0.01105353722334828,True
1634,1634,820,1,sty+tfidf,2,1,0.9807809308952063,True
1635,1635,821,0,sty+tfidf,2,0,0.2682590203492071,True
1636,1636,821,1,sty+tfidf,2,1,0.9696149809663653,True
1637,1637,822,0,sty+tfidf,2,0,0.017615132590094472,True
1638,1638,822,1,sty+tfidf,2,1,0.9962312316368931,True
1639,1639,823,0,sty+tfidf,2,0,0.000931931973110137,True
1640,1640,823,1,sty+tfidf,2,1,0.9989138775122387,True
1641,1641,824,0,sty+tfidf,2,0,0.0001798632626521816,True
1642,1642,824,1,sty+tfidf,2,1,0.9808786864220205,True
1643,1643,825,0,sty+tfidf,2,0,0.0014624989780403189,True
1644,1644,825,1,sty+tfidf,2,1,0.952466322189734,True
1645,1645,826,0,sty+tfidf,2,0,0.0027356219159589204,True
1646,1646,826,1,sty+tfidf,2,1,0.9411080217902705,True
1647,1647,827,0,sty+tfidf,2,0,9.708515525883684e-05,True
1648,1648,827,1,sty+tfidf,2,1,0.9987505764962953,True
1649,1649,828,0,sty+tfidf,2,0,0.008984409349140993,True
1650,1650,828,1,sty+tfidf,2,1,0.9917827453843764,True
1651,1651,829,0,sty+tfidf,2,1,0.9379675374364159,False
1652,1652,829,1,sty+tfidf,2,1,0.9983871236015446,True
1653,1653,830,0,sty+tfidf,2,0,0.10799270493401238,True
1654,1654,830,1,sty+tfidf,2,1,0.9484048494910786,True
1655,1655,831,0,sty+tfidf,2,0,0.019326280690126693,True
1656,1656,831,1,sty+tfidf,2,1,0.9641588671220181,True
1657,1657,832,0,sty+tfidf,2,0,0.006712211697670012,True
1658,1658,832,1,sty+tfidf,2,1,0.9967419383872289,True
1659,1659,833,0,sty+tfidf,2,0,0.03890539849759158,True
1660,1660,833,1,sty+tfidf,2,1,0.9963653654440856,True
1661,1661,834,0,sty+tfidf,2,0,9.876425061973032e-05,True
1662,1662,834,1,sty+tfidf,2,1,0.9914749403817055,True
1663,1663,835,0,sty+tfidf,2,0,0.0010151678194656917,True
1664,1664,835,1,sty+tfidf,2,1,0.9874979624093083,True
1665,1665,836,0,sty+tfidf,2,0,0.00032838975496478324,True
1666,1666,836,1,sty+tfidf,2,1,0.8082160911608917,True
1667,1667,837,0,sty+tfidf,2,0,0.0011829093718596214,True
1668,1668,837,1,sty+tfidf,2,1,0.9956831325163443,True
1669,1669,838,0,sty+tfidf,2,0,0.005880344734175402,True
1670,1670,838,1,sty+tfidf,2,1,0.982349843730322,True
1671,1671,839,0,sty+tfidf,2,0,0.00013569274934047742,True
1672,1672,839,1,sty+tfidf,2,1,0.8373573813601927,True
1673,1673,840,0,sty+tfidf,2,0,0.012501769578050846,True
1674,1674,840,1,sty+tfidf,2,1,0.9965202814293793,True
1675,1675,841,0,sty+tfidf,2,0,0.00041107613368595425,True
1676,1676,841,1,sty+tfidf,2,1,0.9802100050035273,True
1677,1677,842,0,sty+tfidf,2,0,0.009417266461009825,True
1678,1678,842,1,sty+tfidf,2,1,0.9825125326323849,True
1679,1679,843,0,sty+tfidf,2,0,0.15487530717875816,True
1680,1680,843,1,sty+tfidf,2,1,0.5031629161750601,True
1681,1681,844,0,sty+tfidf,2,0,0.004736398652152549,True
1682,1682,844,1,sty+tfidf,2,1,0.8447174546923902,True
1683,1683,845,0,sty+tfidf,2,0,0.003328846299927308,True
1684,1684,845,1,sty+tfidf,2,1,0.9993802292312858,True
1685,1685,846,0,sty+tfidf,2,1,0.8144805402413074,False
1686,1686,846,1,sty+tfidf,2,1,0.997466295716924,True
1687,1687,847,0,sty+tfidf,2,0,0.005031164782282792,True
1688,1688,847,1,sty+tfidf,2,1,0.9861895042369014,True
1689,1689,848,0,sty+tfidf,2,0,0.0005842886076174612,True
1690,1690,848,1,sty+tfidf,2,1,0.9984703073697905,True
1691,1691,849,0,sty+tfidf,2,0,0.0011756032044330984,True
1692,1692,849,1,sty+tfidf,2,1,0.9995608949042332,True
1693,1693,850,0,sty+tfidf,2,0,0.0016313972786687913,True
1694,1694,850,1,sty+tfidf,2,1,0.9977860243427225,True
1695,1695,851,0,sty+tfidf,2,0,0.0770217675961292,True
1696,1696,851,1,sty+tfidf,2,1,0.9917915516308671,True
1697,1697,852,0,sty+tfidf,2,0,7.931076302992711e-05,True
1698,1698,852,1,sty+tfidf,2,1,0.9783114602284784,True
1699,1699,853,0,sty+tfidf,2,0,0.03628973123906251,True
1700,1700,853,1,sty+tfidf,2,1,0.9998225575478001,True
1701,1701,854,0,sty+tfidf,2,0,0.006447056227545879,True
1702,1702,854,1,sty+tfidf,2,1,0.9991473169574056,True
1703,1703,855,0,sty+tfidf,2,0,0.006496611662652305,True
1704,1704,855,1,sty+tfidf,2,1,0.991520060016844,True
1705,1705,856,0,sty+tfidf,2,0,0.0002576151950550089,True
1706,1706,856,1,sty+tfidf,2,1,0.9998764329892863,True
1707,1707,857,0,sty+tfidf,2,0,0.0006391988257569971,True
1708,1708,857,1,sty+tfidf,2,1,0.9656300111334487,True
1709,1709,858,0,sty+tfidf,2,1,0.6196302344274688,False
1710,1710,858,1,sty+tfidf,2,1,0.9988122347346438,True
1711,1711,859,0,sty+tfidf,2,0,0.00045659371898061196,True
1712,1712,859,1,sty+tfidf,2,1,0.9780191805160228,True
1713,1713,860,0,sty+tfidf,2,0,0.015956435635524003,True
1714,1714,860,1,sty+tfidf,2,1,0.9992401010791591,True
1715,1715,861,0,sty+tfidf,2,0,0.013014242060586198,True
1716,1716,861,1,sty+tfidf,2,1,0.9884703157089323,True
1717,1717,862,0,sty+tfidf,2,0,0.01790819466505018,True
1718,1718,862,1,sty+tfidf,2,1,0.6928708831569204,True
1719,1719,863,0,sty+tfidf,2,0,0.019535997145235476,True
1720,1720,863,1,sty+tfidf,2,1,0.9904280940986365,True
1721,1721,864,0,sty+tfidf,2,0,0.008537678225082161,True
1722,1722,864,1,sty+tfidf,2,1,0.9593001645614937,True
1723,1723,865,0,sty+tfidf,2,0,0.001666795006337091,True
1724,1724,865,1,sty+tfidf,2,1,0.9252853561998209,True
1725,1725,866,0,sty+tfidf,2,0,0.002378191994304265,True
1726,1726,866,1,sty+tfidf,2,1,0.9975699253858583,True
1727,1727,867,0,sty+tfidf,2,0,0.006529138119528081,True
1728,1728,867,1,sty+tfidf,2,1,0.9972124410384765,True
1729,1729,868,0,sty+tfidf,2,0,7.917890991711786e-05,True
1730,1730,868,1,sty+tfidf,2,1,0.9978781264638731,True
1731,1731,869,0,sty+tfidf,2,0,0.06543739097647235,True
1732,1732,869,1,sty+tfidf,2,1,0.9860333813528183,True
1733,1733,870,0,sty+tfidf,2,0,0.0018849822075890867,True
1734,1734,870,1,sty+tfidf,2,1,0.8484031274160018,True
1735,1735,871,0,sty+tfidf,2,0,0.005924959496180765,True
1736,1736,871,1,sty+tfidf,2,1,0.9944433902479939,True
1737,1737,872,0,sty+tfidf,2,0,0.2954824789873098,True
1738,1738,872,1,sty+tfidf,2,1,0.9996066736555687,True
1739,1739,873,0,sty+tfidf,2,0,0.04867341806290198,True
1740,1740,873,1,sty+tfidf,2,1,0.994655769348545,True
1741,1741,874,0,sty+tfidf,2,0,0.0011501285350507017,True
1742,1742,874,1,sty+tfidf,2,1,0.9228429054777187,True
1743,1743,875,0,sty+tfidf,2,0,8.360080654534117e-05,True
1744,1744,875,1,sty+tfidf,2,1,0.9972692559021255,True
1745,1745,876,0,sty+tfidf,2,0,0.03283190393123141,True
1746,1746,876,1,sty+tfidf,2,1,0.9976655564726524,True
1747,1747,877,0,sty+tfidf,2,0,0.004220226800723602,True
1748,1748,877,1,sty+tfidf,2,1,0.9975655498163561,True
1749,1749,878,0,sty+tfidf,2,0,0.024707674315565403,True
1750,1750,878,1,sty+tfidf,2,1,0.9980695649193636,True
1751,1751,879,0,sty+tfidf,2,0,0.08115533025826344,True
1752,1752,879,1,sty+tfidf,2,1,0.9784440947829446,True
1753,1753,880,0,sty+tfidf,2,0,0.0032715206841902405,True
1754,1754,880,1,sty+tfidf,2,1,0.9798270951046123,True
1755,1755,881,0,sty+tfidf,2,0,0.0012308612924881673,True
1756,1756,881,1,sty+tfidf,2,1,0.936351548587086,True
1757,1757,882,0,sty+tfidf,2,0,0.0003004592001575227,True
1758,1758,882,1,sty+tfidf,2,1,0.9654938827599763,True
1759,1759,883,0,sty+tfidf,2,0,0.022582180237223564,True
1760,1760,883,1,sty+tfidf,2,1,0.984594450608197,True
1761,1761,884,0,sty+tfidf,2,0,0.0008599484165892878,True
1762,1762,884,1,sty+tfidf,2,1,0.9948256626289745,True
1763,1763,885,0,sty+tfidf,2,0,0.0003705279939422905,True
1764,1764,885,1,sty+tfidf,2,1,0.9967333148423372,True
1765,1765,886,0,sty+tfidf,2,0,0.016024917865716762,True
1766,1766,886,1,sty+tfidf,2,1,0.9988744686166138,True
1767,1767,887,0,sty+tfidf,2,0,0.0005104140250445606,True
1768,1768,887,1,sty+tfidf,2,1,0.8051623992733787,True
1769,1769,888,0,sty+tfidf,2,0,0.009232917874704311,True
1770,1770,888,1,sty+tfidf,2,1,0.9998517719014569,True
1771,1771,889,0,sty+tfidf,2,0,0.017884513178947344,True
1772,1772,889,1,sty+tfidf,2,1,0.9988562328222182,True
1773,1773,890,0,sty+tfidf,2,0,0.020881621984557345,True
1774,1774,890,1,sty+tfidf,2,1,0.9937073683342936,True
1775,1775,891,0,sty+tfidf,2,0,0.31546274574504646,True
1776,1776,891,1,sty+tfidf,2,1,0.9473707704650827,True
1777,1777,892,0,sty+tfidf,2,0,0.0007300589346573551,True
1778,1778,892,1,sty+tfidf,2,1,0.9996845112065716,True
1779,1779,893,0,sty+tfidf,2,0,0.02120473558510592,True
1780,1780,893,1,sty+tfidf,2,1,0.9992645994997309,True
1781,1781,894,0,sty+tfidf,2,0,0.00042664920375644637,True
1782,1782,894,1,sty+tfidf,2,1,0.9885961523845701,True
1783,1783,895,0,sty+tfidf,2,0,0.000523241253466523,True
1784,1784,895,1,sty+tfidf,2,1,0.6445492253199603,True
1785,1785,896,0,sty+tfidf,2,0,0.07374631655188227,True
1786,1786,896,1,sty+tfidf,2,1,0.9890428646018464,True
1787,1787,897,0,sty+tfidf,2,0,0.0011134276432910389,True
1788,1788,897,1,sty+tfidf,2,1,0.9976348046309276,True
1789,1789,898,0,sty+tfidf,2,0,0.0036188955325643537,True
1790,1790,898,1,sty+tfidf,2,1,0.9994987059098853,True
1791,1791,899,0,sty+tfidf,2,0,0.008150244325890742,True
1792,1792,899,1,sty+tfidf,2,1,0.9978843625247453,True
1793,1793,900,0,sty+tfidf,2,0,0.004085142666201956,True
1794,1794,900,1,sty+tfidf,2,1,0.9876441322517824,True
1795,1795,901,0,sty+tfidf,2,0,0.003422113216901557,True
1796,1796,901,1,sty+tfidf,2,1,0.9988066009957379,True
1797,1797,902,0,sty+tfidf,2,0,0.001365534279087721,True
1798,1798,902,1,sty+tfidf,2,1,0.9701152588117313,True
1799,1799,903,0,sty+tfidf,2,0,0.00021632396745211566,True
1800,1800,903,1,sty+tfidf,2,1,0.9954398220428582,True
1801,1801,904,0,sty+tfidf,2,0,0.00554095911725344,True
1802,1802,904,1,sty+tfidf,2,1,0.9957741374691574,True
1803,1803,905,0,sty+tfidf,2,0,0.0008286515567911874,True
1804,1804,905,1,sty+tfidf,2,1,0.9990599890814571,True
1805,1805,906,0,sty+tfidf,2,0,0.0012721831400438427,True
1806,1806,906,1,sty+tfidf,2,1,0.9959477247618738,True
1807,1807,907,0,sty+tfidf,2,0,0.001448682346138655,True
1808,1808,907,1,sty+tfidf,2,1,0.9970844081825879,True
1809,1809,908,0,sty+tfidf,2,0,0.004584759154442284,True
1810,1810,908,1,sty+tfidf,2,0,0.14985487826015087,False
1811,1811,909,0,sty+tfidf,2,0,0.004509282790257823,True
1812,1812,909,1,sty+tfidf,2,1,0.9808228926174063,True
1813,1813,910,0,sty+tfidf,2,0,0.007108522323817029,True
1814,1814,910,1,sty+tfidf,2,1,0.5524615412387981,True
1815,1815,911,0,sty+tfidf,2,1,0.5582795861869111,False
1816,1816,911,1,sty+tfidf,2,1,0.9482702242239058,True
1817,1817,912,0,sty+tfidf,2,0,0.027446514695865065,True
1818,1818,912,1,sty+tfidf,2,1,0.9992742388300023,True
1819,1819,913,0,sty+tfidf,2,0,0.003017901212235288,True
1820,1820,913,1,sty+tfidf,2,1,0.9990217811484201,True
1821,1821,914,0,sty+tfidf,2,0,0.014341399945740917,True
1822,1822,914,1,sty+tfidf,2,1,0.9989255896570042,True
1823,1823,915,0,sty+tfidf,2,0,0.0039456526705324005,True
1824,1824,915,1,sty+tfidf,2,1,0.6738712741998397,True
1825,1825,916,0,sty+tfidf,2,0,0.21058040100936862,True
1826,1826,916,1,sty+tfidf,2,1,0.99377219223986,True
1827,1827,917,0,sty+tfidf,2,0,0.0008069784536871453,True
1828,1828,917,1,sty+tfidf,2,1,0.9990894218421301,True
1829,1829,918,0,sty+tfidf,2,0,0.0018256302124704342,True
1830,1830,918,1,sty+tfidf,2,1,0.9983870957165797,True
1831,1831,919,0,sty+tfidf,2,0,0.1304162365994154,True
1832,1832,919,1,sty+tfidf,2,1,0.9983906367302604,True
1833,1833,920,0,sty+tfidf,2,0,0.0009171850199868928,True
1834,1834,920,1,sty+tfidf,2,1,0.9994049900089254,True
1835,1835,921,0,sty+tfidf,2,0,0.06033043616809438,True
1836,1836,921,1,sty+tfidf,2,1,0.998866309049874,True
1837,1837,922,0,sty+tfidf,2,0,0.0158347570952294,True
1838,1838,922,1,sty+tfidf,2,1,0.9992623672724126,True
1839,1839,923,0,sty+tfidf,2,0,0.4239562381467054,True
1840,1840,923,1,sty+tfidf,2,1,0.9991566831703858,True
1841,1841,924,0,sty+tfidf,2,0,0.0006114849441788644,True
1842,1842,924,1,sty+tfidf,2,0,0.400008233878284,False
1843,1843,925,0,sty+tfidf,2,0,0.001458139936334073,True
1844,1844,925,1,sty+tfidf,2,1,0.9956429093666934,True
1845,1845,926,0,sty+tfidf,2,0,0.005311986887774351,True
1846,1846,926,1,sty+tfidf,2,1,0.9870033243889489,True
1847,1847,927,0,sty+tfidf,2,0,0.008126028008457955,True
1848,1848,927,1,sty+tfidf,2,1,0.9997364057671022,True
1849,1849,928,0,sty+tfidf,2,0,0.00864505961868143,True
1850,1850,928,1,sty+tfidf,2,1,0.9992325502125279,True
1851,1851,929,0,sty+tfidf,2,0,0.011583449054809802,True
1852,1852,929,1,sty+tfidf,2,1,0.9994513930529746,True
1853,1853,930,0,sty+tfidf,2,0,0.055174742947012675,True
1854,1854,930,1,sty+tfidf,2,1,0.9974009717049133,True
1855,1855,931,0,sty+tfidf,2,1,0.9595190257015258,False
1856,1856,931,1,sty+tfidf,2,1,0.9755376872126916,True
1857,1857,932,0,sty+tfidf,2,0,0.05313416210280537,True
1858,1858,932,1,sty+tfidf,2,1,0.9786110179265768,True
1859,1859,933,0,sty+tfidf,2,0,0.0004434153868263426,True
1860,1860,933,1,sty+tfidf,2,1,0.9995258010441515,True
1861,1861,934,0,sty+tfidf,2,0,0.05018875661655079,True
1862,1862,934,1,sty+tfidf,2,0,0.4472110296015549,False
1863,1863,935,0,sty+tfidf,2,0,0.07963530633824674,True
1864,1864,935,1,sty+tfidf,2,1,0.9960104781343713,True
1865,1865,936,0,sty+tfidf,2,0,0.060848643014544644,True
1866,1866,936,1,sty+tfidf,2,1,0.9684082517323329,True
1867,1867,937,0,sty+tfidf,2,0,0.005201380954755702,True
1868,1868,937,1,sty+tfidf,2,1,0.9562936327126416,True
1869,1869,938,0,sty+tfidf,2,0,0.013758910778042276,True
1870,1870,938,1,sty+tfidf,2,1,0.9766988775606846,True
1871,1871,939,0,sty+tfidf,2,0,0.05012732655168245,True
1872,1872,939,1,sty+tfidf,2,1,0.9920310132663008,True
1873,1873,940,0,sty+tfidf,2,0,0.00409245365792856,True
1874,1874,940,1,sty+tfidf,2,1,0.9301592712184703,True
1875,1875,941,0,sty+tfidf,2,0,0.004225094443730054,True
1876,1876,941,1,sty+tfidf,2,1,0.9776157516160635,True
1877,1877,942,0,sty+tfidf,2,0,0.001053921952141509,True
1878,1878,942,1,sty+tfidf,2,1,0.9995037035842135,True
1879,1879,943,0,sty+tfidf,2,0,0.002472856458191728,True
1880,1880,943,1,sty+tfidf,2,1,0.9991980147605937,True
1881,1881,944,0,sty+tfidf,2,0,0.0017807751710731481,True
1882,1882,944,1,sty+tfidf,2,1,0.998298485380524,True
1883,1883,945,0,sty+tfidf,2,0,0.00744060588357898,True
1884,1884,945,1,sty+tfidf,2,1,0.9802603016810051,True
1885,1885,946,0,sty+tfidf,2,0,0.00017251535985112013,True
1886,1886,946,1,sty+tfidf,2,1,0.9878717629249254,True
1887,1887,947,0,sty+tfidf,2,0,0.1569035783332866,True
1888,1888,947,1,sty+tfidf,2,1,0.998635586555424,True
1889,1889,948,0,sty+tfidf,2,0,0.007222565145634126,True
1890,1890,948,1,sty+tfidf,2,1,0.9992237170766035,True
1891,1891,949,0,sty+tfidf,2,0,0.04400720712719982,True
1892,1892,949,1,sty+tfidf,2,1,0.9968215874921409,True
1893,1893,950,0,sty+tfidf,2,0,0.37916416328290337,True
1894,1894,950,1,sty+tfidf,2,1,0.935125105050287,True
1895,1895,951,0,sty+tfidf,2,0,0.00897463147411869,True
1896,1896,951,1,sty+tfidf,2,1,0.9968708727117558,True
1897,1897,952,0,sty+tfidf,2,0,0.0024131733460715293,True
1898,1898,952,1,sty+tfidf,2,1,0.9011401975292318,True
1899,1899,953,0,sty+tfidf,2,0,0.005336835184533201,True
1900,1900,953,1,sty+tfidf,2,1,0.9982993772090184,True
1901,1901,954,0,sty+tfidf,2,0,0.014154825989142496,True
1902,1902,954,1,sty+tfidf,2,1,0.9930784620364669,True
1903,1903,955,0,sty+tfidf,2,0,0.030507922757605915,True
1904,1904,955,1,sty+tfidf,2,1,0.9916795898093739,True
1905,1905,956,0,sty+tfidf,2,0,0.0011987163084075225,True
1906,1906,956,1,sty+tfidf,2,1,0.9983787490718763,True
1907,1907,957,0,sty+tfidf,2,0,0.13170075899821573,True
1908,1908,957,1,sty+tfidf,2,1,0.9981065218094822,True
1909,1909,958,0,sty+tfidf,2,0,0.018951295857464266,True
1910,1910,958,1,sty+tfidf,2,1,0.9962262192203121,True
1911,1911,959,0,sty+tfidf,2,0,0.00025089686392481083,True
1912,1912,959,1,sty+tfidf,2,1,0.9768298486381897,True
1913,1913,960,0,sty+tfidf,2,0,0.0015427060099966609,True
1914,1914,960,1,sty+tfidf,2,1,0.996377215103234,True
1915,1915,961,0,sty+tfidf,2,0,0.00024010820665695422,True
1916,1916,961,1,sty+tfidf,2,1,0.9797485299794404,True
1917,1917,962,0,sty+tfidf,2,0,0.04363665946904793,True
1918,1918,962,1,sty+tfidf,2,1,0.9980704789205201,True
1919,1919,963,0,sty+tfidf,2,0,0.0025887585714878623,True
1920,1920,963,1,sty+tfidf,2,1,0.9990456026440895,True
1921,1921,964,0,sty+tfidf,2,1,0.7726026331351115,False
1922,1922,964,1,sty+tfidf,2,1,0.9995808662603777,True
1923,1923,965,0,sty+tfidf,2,0,0.0007364405410067752,True
1924,1924,965,1,sty+tfidf,2,1,0.9971260940768871,True
1925,1925,966,0,sty+tfidf,2,0,0.0033245939367891257,True
1926,1926,966,1,sty+tfidf,2,1,0.8447827867948072,True
1927,1927,967,0,sty+tfidf,2,0,0.10791636512421268,True
1928,1928,967,1,sty+tfidf,2,1,0.9931108280456492,True
1929,1929,968,0,sty+tfidf,2,0,0.0010483353428793537,True
1930,1930,968,1,sty+tfidf,2,1,0.9983671168097595,True
1931,1931,969,0,sty+tfidf,2,0,0.01474797272262383,True
1932,1932,969,1,sty+tfidf,2,1,0.9237952759014693,True
1933,1933,970,0,sty+tfidf,2,0,0.0166665356933256,True
1934,1934,970,1,sty+tfidf,2,1,0.9996337202977585,True
1935,1935,971,1,sty+tfidf,2,1,0.9959496555673977,True
1936,1936,972,0,sty+tfidf,2,0,0.005938760067431455,True
1937,1937,972,1,sty+tfidf,2,1,0.9873765393831786,True
1938,1938,973,0,sty+tfidf,2,0,0.001465645241460254,True
1939,1939,973,1,sty+tfidf,2,1,0.9779467014539311,True
1940,1940,974,0,sty+tfidf,2,0,0.0008574596847596259,True
