row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
1413,1413,709,0,sty+perp,2,0,0.0014753500810338594,True
1414,1414,709,1,sty+perp,2,1,0.9999463364134794,True
1415,1415,710,0,sty+perp,2,0,1.1847794348251444e-05,True
1416,1416,710,1,sty+perp,2,1,0.9995965325256079,True
1417,1417,711,0,sty+perp,2,0,1.9241046566805585e-05,True
1418,1418,711,1,sty+perp,2,1,0.9997428854805495,True
1419,1419,712,0,sty+perp,2,0,0.005078349219500702,True
1420,1420,712,1,sty+perp,2,1,0.9937195624662036,True
1421,1421,713,0,sty+perp,2,0,0.05421505262291279,True
1422,1422,713,1,sty+perp,2,1,0.9999689753345179,True
1423,1423,714,0,sty+perp,2,0,0.0013621209573477391,True
1424,1424,714,1,sty+perp,2,1,0.992283818929896,True
1425,1425,715,0,sty+perp,2,0,0.0001722429909396475,True
1426,1426,715,1,sty+perp,2,1,0.9995332096512779,True
1427,1427,716,0,sty+perp,2,0,0.00017595212713488717,True
1428,1428,716,1,sty+perp,2,1,0.9999295644170737,True
1429,1429,717,0,sty+perp,2,0,0.004526923496145818,True
1430,1430,717,1,sty+perp,2,1,0.9991481212437526,True
1431,1431,718,0,sty+perp,2,0,0.0002566224253693529,True
1432,1432,718,1,sty+perp,2,1,0.9999565371894568,True
1433,1433,719,0,sty+perp,2,0,0.0012130609125007936,True
1434,1434,719,1,sty+perp,2,1,0.9991393592238234,True
1435,1435,720,0,sty+perp,2,1,0.5215751579072389,False
1436,1436,720,1,sty+perp,2,1,0.9819273655266443,True
1437,1437,721,0,sty+perp,2,0,0.000228967573412651,True
1438,1438,721,1,sty+perp,2,1,0.9997724563884195,True
1439,1439,722,0,sty+perp,2,0,0.003962924124300351,True
1440,1440,722,1,sty+perp,2,1,0.9975270908770204,True
1441,1441,723,0,sty+perp,2,0,0.06884679745735336,True
1442,1442,723,1,sty+perp,2,1,0.9999677621139218,True
1443,1443,724,0,sty+perp,2,0,0.0015246884497696414,True
1444,1444,724,1,sty+perp,2,1,0.9999515255290847,True
1445,1445,725,0,sty+perp,2,0,0.0003991784227655585,True
1446,1446,725,1,sty+perp,2,1,0.9992599302089197,True
1447,1447,726,0,sty+perp,2,0,0.0002864462071810687,True
1448,1448,726,1,sty+perp,2,1,0.9999281703588495,True
1449,1449,727,0,sty+perp,2,0,5.351538952592957e-06,True
1450,1450,727,1,sty+perp,2,1,0.9933254060601145,True
1451,1451,728,0,sty+perp,2,0,0.0007511572297373211,True
1452,1452,728,1,sty+perp,2,1,0.9999713512424586,True
1453,1453,729,0,sty+perp,2,0,0.00010171953034557412,True
1454,1454,729,1,sty+perp,2,0,0.09983552111856935,False
1455,1455,730,0,sty+perp,2,0,0.0032017239947772403,True
1456,1456,730,1,sty+perp,2,1,0.9998047264382077,True
1457,1457,731,0,sty+perp,2,0,0.00408523422744203,True
1458,1458,731,1,sty+perp,2,1,0.99985003867162,True
1459,1459,732,0,sty+perp,2,0,2.2250937025352637e-05,True
1460,1460,732,1,sty+perp,2,1,0.9994334212870465,True
1461,1461,733,0,sty+perp,2,0,1.1225105783730127e-05,True
1462,1462,733,1,sty+perp,2,1,0.9998298389631687,True
1463,1463,734,0,sty+perp,2,0,0.010157109201359924,True
1464,1464,734,1,sty+perp,2,1,0.9996212984971223,True
1465,1465,735,0,sty+perp,2,0,6.473197653286592e-05,True
1466,1466,735,1,sty+perp,2,1,0.9919090226822869,True
1467,1467,736,0,sty+perp,2,0,0.0003893057259028637,True
1468,1468,736,1,sty+perp,2,1,0.9990395001187147,True
1469,1469,737,0,sty+perp,2,0,1.0625219301912153e-05,True
1470,1470,737,1,sty+perp,2,1,0.9840668160375279,True
1471,1471,738,0,sty+perp,2,0,0.002148388523439116,True
1472,1472,738,1,sty+perp,2,1,0.9982729425070387,True
1473,1473,739,0,sty+perp,2,0,0.00854789556571583,True
1474,1474,739,1,sty+perp,2,1,0.9999759345329061,True
1475,1475,740,0,sty+perp,2,0,0.00042299415349510155,True
1476,1476,740,1,sty+perp,2,1,0.99991195939606,True
1477,1477,741,0,sty+perp,2,0,0.0005617419196862302,True
1478,1478,741,1,sty+perp,2,1,0.9971100250293851,True
1479,1479,742,0,sty+perp,2,0,0.006941487918563871,True
1480,1480,742,1,sty+perp,2,1,0.9929274800347283,True
1481,1481,743,0,sty+perp,2,0,0.005527285179652564,True
1482,1482,743,1,sty+perp,2,1,0.9979111692343002,True
1483,1483,744,0,sty+perp,2,0,4.1742330056753495e-05,True
1484,1484,744,1,sty+perp,2,1,0.9977078937887698,True
1485,1485,745,0,sty+perp,2,0,0.000445297248758306,True
1486,1486,745,1,sty+perp,2,1,0.9999264701423366,True
1487,1487,746,0,sty+perp,2,0,7.819057310603786e-05,True
1488,1488,746,1,sty+perp,2,1,0.9999251537411346,True
1489,1489,747,0,sty+perp,2,0,0.010555970832137048,True
1490,1490,747,1,sty+perp,2,1,0.9985423913078372,True
1491,1491,748,0,sty+perp,2,0,8.885508610110676e-05,True
1492,1492,748,1,sty+perp,2,1,0.9991693805491193,True
1493,1493,749,0,sty+perp,2,0,0.0022909422518758156,True
1494,1494,749,1,sty+perp,2,1,0.9461342950393865,True
1495,1495,750,0,sty+perp,2,0,5.806916727129295e-05,True
1496,1496,750,1,sty+perp,2,1,0.9999837099877604,True
1497,1497,751,0,sty+perp,2,0,0.3596383982440677,True
1498,1498,751,1,sty+perp,2,1,0.9999468690301149,True
1499,1499,752,0,sty+perp,2,0,2.47387456802861e-05,True
1500,1500,752,1,sty+perp,2,1,0.999909782648144,True
1501,1501,753,0,sty+perp,2,0,0.00025942499623565253,True
1502,1502,753,1,sty+perp,2,1,0.9994490383632101,True
1503,1503,754,0,sty+perp,2,0,0.0010668432118230086,True
1504,1504,754,1,sty+perp,2,1,0.9999652635986556,True
1505,1505,755,0,sty+perp,2,0,1.2886956546353588e-05,True
1506,1506,755,1,sty+perp,2,1,0.9997010859506649,True
1507,1507,756,0,sty+perp,2,0,3.728918803115479e-05,True
1508,1508,756,1,sty+perp,2,1,0.9993806679157123,True
1509,1509,757,0,sty+perp,2,0,0.30722522225497717,True
1510,1510,757,1,sty+perp,2,1,0.9986401978518025,True
1511,1511,758,0,sty+perp,2,0,4.196890084851575e-05,True
1512,1512,758,1,sty+perp,2,1,0.9984037418601178,True
1513,1513,759,0,sty+perp,2,0,0.000342907775752465,True
1514,1514,759,1,sty+perp,2,1,0.9993929731795106,True
1515,1515,760,0,sty+perp,2,0,4.5417708779401994e-05,True
1516,1516,760,1,sty+perp,2,1,0.9998023725069207,True
1517,1517,761,0,sty+perp,2,0,2.562596678498506e-05,True
1518,1518,761,1,sty+perp,2,1,0.9943815735865613,True
1519,1519,762,0,sty+perp,2,0,0.0011011160817993595,True
1520,1520,762,1,sty+perp,2,1,0.9996109664835008,True
1521,1521,763,0,sty+perp,2,0,0.00027532874191935834,True
1522,1522,763,1,sty+perp,2,1,0.9077630401819851,True
1523,1523,764,0,sty+perp,2,0,1.7905035675475824e-05,True
1524,1524,764,1,sty+perp,2,1,0.9998493014810999,True
1525,1525,765,0,sty+perp,2,0,0.00017366892531899393,True
1526,1526,765,1,sty+perp,2,1,0.8063148911267618,True
1527,1527,766,0,sty+perp,2,0,5.307675972873044e-05,True
1528,1528,766,1,sty+perp,2,1,0.9999765038415462,True
1529,1529,767,0,sty+perp,2,0,0.004350248217950326,True
1530,1530,767,1,sty+perp,2,1,0.9992421955182621,True
1531,1531,768,0,sty+perp,2,0,0.0002923566367477055,True
1532,1532,768,1,sty+perp,2,1,0.9998874201034332,True
1533,1533,769,0,sty+perp,2,0,0.001306203222205305,True
1534,1534,769,1,sty+perp,2,1,0.9996946704636536,True
1535,1535,770,0,sty+perp,2,0,0.0008334240241913162,True
1536,1536,770,1,sty+perp,2,1,0.9990334424862193,True
1537,1537,771,0,sty+perp,2,0,0.008566708527918153,True
1538,1538,771,1,sty+perp,2,1,0.9995502067967099,True
1539,1539,772,0,sty+perp,2,0,0.010933302069672786,True
1540,1540,772,1,sty+perp,2,1,0.999864554276102,True
1541,1541,773,0,sty+perp,2,0,0.046993605299610844,True
1542,1542,773,1,sty+perp,2,1,0.9996970017604279,True
1543,1543,774,0,sty+perp,2,0,0.1754497810340498,True
1544,1544,774,1,sty+perp,2,1,0.996926825645675,True
1545,1545,775,0,sty+perp,2,0,0.010439562843317948,True
1546,1546,775,1,sty+perp,2,1,0.9968461268079092,True
1547,1547,776,0,sty+perp,2,0,0.0002958584365251819,True
1548,1548,776,1,sty+perp,2,1,0.9998208927453146,True
1549,1549,777,0,sty+perp,2,0,0.00019119576054768813,True
1550,1550,777,1,sty+perp,2,1,0.999969130026671,True
1551,1551,778,0,sty+perp,2,0,6.852972252941719e-05,True
1552,1552,778,1,sty+perp,2,1,0.9991775294647017,True
1553,1553,779,0,sty+perp,2,0,0.00014289745586141305,True
1554,1554,779,1,sty+perp,2,1,0.9992884614936138,True
1555,1555,780,0,sty+perp,2,0,3.7063936445292337e-05,True
1556,1556,780,1,sty+perp,2,1,0.9998149384111693,True
1557,1557,781,0,sty+perp,2,0,0.00016535668384146988,True
1558,1558,781,1,sty+perp,2,1,0.9987401101833782,True
1559,1559,782,0,sty+perp,2,0,3.6231811649046515e-05,True
1560,1560,782,1,sty+perp,2,1,0.9994412019502634,True
1561,1561,783,0,sty+perp,2,0,0.004013229890126432,True
1562,1562,783,1,sty+perp,2,1,0.9993072052593273,True
1563,1563,784,1,sty+perp,2,1,0.9988239387773737,True
1564,1564,785,0,sty+perp,2,0,0.24420575858895835,True
1565,1565,785,1,sty+perp,2,1,0.9988370181656271,True
1566,1566,786,0,sty+perp,2,0,1.048154413914285e-05,True
1567,1567,786,1,sty+perp,2,1,0.9999289431993055,True
1568,1568,787,0,sty+perp,2,0,0.0003363904354832798,True
1569,1569,787,1,sty+perp,2,1,0.9998685188193129,True
1570,1570,788,0,sty+perp,2,0,0.0012779186088846348,True
1571,1571,788,1,sty+perp,2,1,0.9996503666381311,True
1572,1572,789,0,sty+perp,2,0,0.03560043459668336,True
1573,1573,789,1,sty+perp,2,1,0.9987365635437984,True
1574,1574,790,0,sty+perp,2,0,0.0021467321782036746,True
1575,1575,790,1,sty+perp,2,1,0.9971350383219908,True
1576,1576,791,0,sty+perp,2,0,0.12049714054057173,True
1577,1577,791,1,sty+perp,2,1,0.9997013635398676,True
1578,1578,792,0,sty+perp,2,0,0.0016706458053432727,True
1579,1579,792,1,sty+perp,2,1,0.9999767251317974,True
1580,1580,793,0,sty+perp,2,0,0.0006101840953247773,True
1581,1581,793,1,sty+perp,2,1,0.9997602559169679,True
1582,1582,794,0,sty+perp,2,0,0.002167386866643954,True
1583,1583,794,1,sty+perp,2,1,0.9957406271023715,True
1584,1584,795,0,sty+perp,2,0,0.0034979372759036185,True
1585,1585,795,1,sty+perp,2,0,0.25417675778616217,False
1586,1586,796,0,sty+perp,2,0,0.00023807706242905344,True
1587,1587,796,1,sty+perp,2,1,0.9927833835210537,True
1588,1588,797,0,sty+perp,2,0,0.004189452119216391,True
1589,1589,797,1,sty+perp,2,1,0.8988225200202486,True
1590,1590,798,0,sty+perp,2,0,0.00011911407120262862,True
1591,1591,798,1,sty+perp,2,1,0.999360485057289,True
1592,1592,799,0,sty+perp,2,0,0.0008817137795374473,True
1593,1593,799,1,sty+perp,2,1,0.9970804367218552,True
1594,1594,800,0,sty+perp,2,0,5.808604765885001e-05,True
1595,1595,800,1,sty+perp,2,1,0.9982712757703212,True
1596,1596,801,0,sty+perp,2,0,0.05833688956891074,True
1597,1597,801,1,sty+perp,2,1,0.999950419510643,True
1598,1598,802,0,sty+perp,2,0,0.11055657795632108,True
1599,1599,802,1,sty+perp,2,1,0.9999677830806969,True
1600,1600,803,0,sty+perp,2,0,0.0009525320507908197,True
1601,1601,803,1,sty+perp,2,1,0.999675504914802,True
1602,1602,804,0,sty+perp,2,0,0.005037936792757416,True
1603,1603,804,1,sty+perp,2,1,0.9980887202272668,True
1604,1604,805,0,sty+perp,2,0,0.0002928781030799059,True
1605,1605,805,1,sty+perp,2,1,0.999991384132536,True
1606,1606,806,0,sty+perp,2,0,6.757811114140699e-05,True
1607,1607,806,1,sty+perp,2,1,0.8224919045642278,True
1608,1608,807,0,sty+perp,2,1,0.8629426475866196,False
1609,1609,807,1,sty+perp,2,1,0.9995812343264846,True
1610,1610,808,0,sty+perp,2,0,0.00015605478969197181,True
1611,1611,808,1,sty+perp,2,1,0.9965327010685571,True
1612,1612,809,0,sty+perp,2,0,3.226114865927988e-05,True
1613,1613,809,1,sty+perp,2,1,0.9996932054253743,True
1614,1614,810,0,sty+perp,2,0,0.0018921386604264848,True
1615,1615,810,1,sty+perp,2,1,0.9998614418088965,True
1616,1616,811,0,sty+perp,2,0,8.054575089145337e-05,True
1617,1617,811,1,sty+perp,2,1,0.9762325670042128,True
1618,1618,812,0,sty+perp,2,0,0.001400398619272707,True
1619,1619,812,1,sty+perp,2,1,0.9311941993537456,True
1620,1620,813,1,sty+perp,2,1,0.9338318339826498,True
1621,1621,814,0,sty+perp,2,0,0.14783903896352946,True
1622,1622,814,1,sty+perp,2,1,0.9999433968964672,True
1623,1623,815,0,sty+perp,2,0,0.021307254882742387,True
1624,1624,815,1,sty+perp,2,1,0.9999565934400079,True
1625,1625,816,0,sty+perp,2,0,0.0005921393720523284,True
1626,1626,816,1,sty+perp,2,1,0.9993449192943366,True
1627,1627,817,0,sty+perp,2,0,0.007759969021539355,True
1628,1628,817,1,sty+perp,2,1,0.9997429278726344,True
1629,1629,818,0,sty+perp,2,0,0.0002456905054791106,True
1630,1630,818,1,sty+perp,2,1,0.9990038410504375,True
1631,1631,819,0,sty+perp,2,0,2.9364860756055e-06,True
1632,1632,819,1,sty+perp,2,1,0.9992880342013643,True
1633,1633,820,0,sty+perp,2,0,0.0008898667377505741,True
1634,1634,820,1,sty+perp,2,1,0.997451400187122,True
1635,1635,821,0,sty+perp,2,0,0.024346532305329974,True
1636,1636,821,1,sty+perp,2,1,0.9999333437759546,True
1637,1637,822,0,sty+perp,2,0,0.0003638609188609298,True
1638,1638,822,1,sty+perp,2,1,0.999967783291035,True
1639,1639,823,0,sty+perp,2,0,0.00019621768845142984,True
1640,1640,823,1,sty+perp,2,1,0.9998135917270039,True
1641,1641,824,0,sty+perp,2,0,4.0204741324726333e-05,True
1642,1642,824,1,sty+perp,2,1,0.999750340104154,True
1643,1643,825,0,sty+perp,2,0,2.5143167025961587e-05,True
1644,1644,825,1,sty+perp,2,1,0.9960613744276058,True
1645,1645,826,0,sty+perp,2,0,1.5996677969699197e-05,True
1646,1646,826,1,sty+perp,2,1,0.997983658369098,True
1647,1647,827,0,sty+perp,2,0,1.5818541749212578e-05,True
1648,1648,827,1,sty+perp,2,1,0.999751353401345,True
1649,1649,828,0,sty+perp,2,0,0.0003612015680470477,True
1650,1650,828,1,sty+perp,2,1,0.99977655147544,True
1651,1651,829,0,sty+perp,2,0,0.21797991899426178,True
1652,1652,829,1,sty+perp,2,1,0.9792257956665973,True
1653,1653,830,0,sty+perp,2,0,0.010366989242523427,True
1654,1654,830,1,sty+perp,2,1,0.9994718174685031,True
1655,1655,831,0,sty+perp,2,0,0.02973118228484978,True
1656,1656,831,1,sty+perp,2,1,0.9051968147857774,True
1657,1657,832,0,sty+perp,2,0,0.00044336242398985076,True
1658,1658,832,1,sty+perp,2,1,0.9998586753321426,True
1659,1659,833,0,sty+perp,2,0,0.025091054423021557,True
1660,1660,833,1,sty+perp,2,1,0.99999122473167,True
1661,1661,834,0,sty+perp,2,0,2.086938910397003e-06,True
1662,1662,834,1,sty+perp,2,1,0.9988977364546374,True
1663,1663,835,0,sty+perp,2,0,0.0002063619736829354,True
1664,1664,835,1,sty+perp,2,1,0.9999158516120861,True
1665,1665,836,0,sty+perp,2,0,6.3876679660880625e-06,True
1666,1666,836,1,sty+perp,2,1,0.984805865849777,True
1667,1667,837,0,sty+perp,2,0,0.001138060912155432,True
1668,1668,837,1,sty+perp,2,1,0.9971614328257461,True
1669,1669,838,0,sty+perp,2,0,0.0012955572644491509,True
1670,1670,838,1,sty+perp,2,1,0.9988463735950365,True
1671,1671,839,0,sty+perp,2,0,1.020451215079271e-05,True
1672,1672,839,1,sty+perp,2,1,0.9970604071731973,True
1673,1673,840,0,sty+perp,2,0,0.0007573144542443343,True
1674,1674,840,1,sty+perp,2,1,0.9937638361625506,True
1675,1675,841,0,sty+perp,2,0,2.5242576977967546e-05,True
1676,1676,841,1,sty+perp,2,1,0.8591382157245853,True
1677,1677,842,0,sty+perp,2,0,0.00013550377255740334,True
1678,1678,842,1,sty+perp,2,1,0.9994700127328061,True
1679,1679,843,0,sty+perp,2,0,0.05292939782655545,True
1680,1680,843,1,sty+perp,2,1,0.9960343516858181,True
1681,1681,844,0,sty+perp,2,0,0.007091818467223927,True
1682,1682,844,1,sty+perp,2,1,0.9413789226872026,True
1683,1683,845,0,sty+perp,2,0,0.0011987797266404413,True
1684,1684,845,1,sty+perp,2,1,0.9999659777332723,True
1685,1685,846,0,sty+perp,2,1,0.5334914266112164,False
1686,1686,846,1,sty+perp,2,1,0.9999381294030366,True
1687,1687,847,0,sty+perp,2,0,0.0004684018860982929,True
1688,1688,847,1,sty+perp,2,1,0.9989826496691346,True
1689,1689,848,0,sty+perp,2,0,0.00025007331488735183,True
1690,1690,848,1,sty+perp,2,1,0.9999391158806166,True
1691,1691,849,0,sty+perp,2,0,8.72999072912496e-05,True
1692,1692,849,1,sty+perp,2,1,0.999939107986661,True
1693,1693,850,0,sty+perp,2,0,0.0003491701674743241,True
1694,1694,850,1,sty+perp,2,1,0.9995667141620053,True
1695,1695,851,0,sty+perp,2,0,0.0010756943128433667,True
1696,1696,851,1,sty+perp,2,1,0.9998137254097459,True
1697,1697,852,0,sty+perp,2,0,7.763969602125148e-06,True
1698,1698,852,1,sty+perp,2,1,0.9992075757029083,True
1699,1699,853,0,sty+perp,2,0,0.0010350716793231093,True
1700,1700,853,1,sty+perp,2,1,0.9999894832933186,True
1701,1701,854,0,sty+perp,2,0,0.00011333133188939092,True
1702,1702,854,1,sty+perp,2,1,0.9999625753097086,True
1703,1703,855,0,sty+perp,2,0,0.006040191523662134,True
1704,1704,855,1,sty+perp,2,1,0.9991140140525008,True
1705,1705,856,0,sty+perp,2,0,0.00011921945773599198,True
1706,1706,856,1,sty+perp,2,1,0.9999486006455163,True
1707,1707,857,0,sty+perp,2,0,2.3915630023802612e-05,True
1708,1708,857,1,sty+perp,2,1,0.9631328765147898,True
1709,1709,858,0,sty+perp,2,0,0.03499579089841691,True
1710,1710,858,1,sty+perp,2,1,0.9999169301938814,True
1711,1711,859,0,sty+perp,2,0,1.4324573360414194e-05,True
1712,1712,859,1,sty+perp,2,1,0.8195999748045978,True
1713,1713,860,0,sty+perp,2,0,0.0026197418963494626,True
1714,1714,860,1,sty+perp,2,1,0.999618505237971,True
1715,1715,861,0,sty+perp,2,0,0.013341263969078889,True
1716,1716,861,1,sty+perp,2,1,0.9468025377820842,True
1717,1717,862,0,sty+perp,2,0,0.03440103521383323,True
1718,1718,862,1,sty+perp,2,0,0.11183358667644068,False
1719,1719,863,0,sty+perp,2,0,0.013001292798761596,True
1720,1720,863,1,sty+perp,2,1,0.9997771616698763,True
1721,1721,864,0,sty+perp,2,0,0.0026810773930664128,True
1722,1722,864,1,sty+perp,2,1,0.9985551744450525,True
1723,1723,865,0,sty+perp,2,0,0.000728082947753182,True
1724,1724,865,1,sty+perp,2,1,0.9935648993029662,True
1725,1725,866,0,sty+perp,2,0,5.195111517286902e-05,True
1726,1726,866,1,sty+perp,2,1,0.9996273455259467,True
1727,1727,867,0,sty+perp,2,0,0.0049989772421777405,True
1728,1728,867,1,sty+perp,2,1,0.9999333968783758,True
1729,1729,868,0,sty+perp,2,0,0.0007725758283680343,True
1730,1730,868,1,sty+perp,2,1,0.9998381412378803,True
1731,1731,869,0,sty+perp,2,0,0.00014479634795119993,True
1732,1732,869,1,sty+perp,2,1,0.9978467625232811,True
1733,1733,870,0,sty+perp,2,0,0.0005587098462510228,True
1734,1734,870,1,sty+perp,2,1,0.9834348582409365,True
1735,1735,871,0,sty+perp,2,0,0.0006231501267520994,True
1736,1736,871,1,sty+perp,2,1,0.9998493758258828,True
1737,1737,872,0,sty+perp,2,0,0.0030794566958134988,True
1738,1738,872,1,sty+perp,2,1,0.9998979505317837,True
1739,1739,873,0,sty+perp,2,0,0.008229385561007429,True
1740,1740,873,1,sty+perp,2,1,0.9999538614870449,True
1741,1741,874,0,sty+perp,2,0,0.00033498393923949983,True
1742,1742,874,1,sty+perp,2,1,0.8366722689863443,True
1743,1743,875,0,sty+perp,2,0,5.77536537388497e-06,True
1744,1744,875,1,sty+perp,2,1,0.9993859094356591,True
1745,1745,876,0,sty+perp,2,0,0.00028433064903243116,True
1746,1746,876,1,sty+perp,2,1,0.9995541316925665,True
1747,1747,877,0,sty+perp,2,0,0.00020073240393023967,True
1748,1748,877,1,sty+perp,2,1,0.9997576548305467,True
1749,1749,878,0,sty+perp,2,0,0.17034724500255083,True
1750,1750,878,1,sty+perp,2,1,0.9999567007261866,True
1751,1751,879,0,sty+perp,2,0,0.07975340512062454,True
1752,1752,879,1,sty+perp,2,1,0.999265232763558,True
1753,1753,880,0,sty+perp,2,0,0.00239731001002536,True
1754,1754,880,1,sty+perp,2,1,0.9988920164675196,True
1755,1755,881,0,sty+perp,2,0,0.00034460715352530356,True
1756,1756,881,1,sty+perp,2,1,0.9955384354078595,True
1757,1757,882,0,sty+perp,2,0,0.0006014417542872018,True
1758,1758,882,1,sty+perp,2,1,0.9996659275023321,True
1759,1759,883,0,sty+perp,2,0,0.00032723066555645757,True
1760,1760,883,1,sty+perp,2,1,0.9991344320038852,True
1761,1761,884,0,sty+perp,2,0,6.0909544735368937e-05,True
1762,1762,884,1,sty+perp,2,1,0.9990955133589539,True
1763,1763,885,0,sty+perp,2,0,7.331976312733679e-05,True
1764,1764,885,1,sty+perp,2,1,0.9977669559429468,True
1765,1765,886,0,sty+perp,2,0,0.003431808037999059,True
1766,1766,886,1,sty+perp,2,1,0.9998566884200348,True
1767,1767,887,0,sty+perp,2,0,9.612168084967522e-05,True
1768,1768,887,1,sty+perp,2,0,0.08227345635320908,False
1769,1769,888,0,sty+perp,2,0,9.658578707224993e-05,True
1770,1770,888,1,sty+perp,2,1,0.9999938012689983,True
1771,1771,889,0,sty+perp,2,0,0.019759555721487836,True
1772,1772,889,1,sty+perp,2,1,0.9999561036090865,True
1773,1773,890,0,sty+perp,2,0,0.000355030636823692,True
1774,1774,890,1,sty+perp,2,1,0.9998591918650864,True
1775,1775,891,0,sty+perp,2,1,0.8718254675847058,False
1776,1776,891,1,sty+perp,2,1,0.9749606084943939,True
1777,1777,892,0,sty+perp,2,0,0.0013406098182835652,True
1778,1778,892,1,sty+perp,2,1,0.9999332931730762,True
1779,1779,893,0,sty+perp,2,0,0.0002463428642064398,True
1780,1780,893,1,sty+perp,2,1,0.9991022802770217,True
1781,1781,894,0,sty+perp,2,0,0.00015780667669403246,True
1782,1782,894,1,sty+perp,2,1,0.9998390229613116,True
1783,1783,895,0,sty+perp,2,0,2.133270169470674e-05,True
1784,1784,895,1,sty+perp,2,1,0.9731277574055743,True
1785,1785,896,0,sty+perp,2,0,0.0009189388444326739,True
1786,1786,896,1,sty+perp,2,1,0.9967609511673268,True
1787,1787,897,0,sty+perp,2,0,0.00022462867090673614,True
1788,1788,897,1,sty+perp,2,1,0.9999292833552638,True
1789,1789,898,0,sty+perp,2,0,0.04984607509276572,True
1790,1790,898,1,sty+perp,2,1,0.999878733803794,True
1791,1791,899,0,sty+perp,2,0,0.0004707229753247261,True
1792,1792,899,1,sty+perp,2,1,0.9989772370841069,True
1793,1793,900,0,sty+perp,2,0,0.00038861732947340126,True
1794,1794,900,1,sty+perp,2,1,0.988712919555234,True
1795,1795,901,0,sty+perp,2,0,0.02126242977843855,True
1796,1796,901,1,sty+perp,2,1,0.999411223069205,True
