row_index,doc_id,source_id,label_aktual,kombinasi,n_fitur,prediksi,probabilitas_AI,benar
1693,1693,850,0,sty+bert+perp,3,0,0.00025071052980527714,True
1694,1694,850,1,sty+bert+perp,3,1,0.9997344364018579,True
1695,1695,851,0,sty+bert+perp,3,0,0.0009206967307684003,True
1696,1696,851,1,sty+bert+perp,3,1,0.9985532600473077,True
1697,1697,852,0,sty+bert+perp,3,0,2.986447861178666e-05,True
1698,1698,852,1,sty+bert+perp,3,1,0.9992078502387184,True
1699,1699,853,0,sty+bert+perp,3,0,0.00030633336495387603,True
1700,1700,853,1,sty+bert+perp,3,1,0.9999365780501729,True
1701,1701,854,0,sty+bert+perp,3,0,0.0008923679804719242,True
1702,1702,854,1,sty+bert+perp,3,1,0.9999195038858071,True
1703,1703,855,0,sty+bert+perp,3,0,0.0025880932017658255,True
1704,1704,855,1,sty+bert+perp,3,1,0.9987592357651627,True
1705,1705,856,0,sty+bert+perp,3,0,4.527953324551223e-05,True
1706,1706,856,1,sty+bert+perp,3,1,0.9998438181171517,True
1707,1707,857,0,sty+bert+perp,3,0,0.00015857065040837743,True
1708,1708,857,1,sty+bert+perp,3,1,0.994405752907863,True
1709,1709,858,0,sty+bert+perp,3,0,0.07604192816866967,True
1710,1710,858,1,sty+bert+perp,3,1,0.9998676524124761,True
1711,1711,859,0,sty+bert+perp,3,0,0.00021625568044693282,True
1712,1712,859,1,sty+bert+perp,3,1,0.9368770968487764,True
1713,1713,860,0,sty+bert+perp,3,0,0.007854917752649737,True
1714,1714,860,1,sty+bert+perp,3,1,0.9999072891346278,True
1715,1715,861,0,sty+bert+perp,3,0,0.008689636017965562,True
1716,1716,861,1,sty+bert+perp,3,1,0.9750020784185164,True
1717,1717,862,0,sty+bert+perp,3,0,0.024830985897016915,True
1718,1718,862,1,sty+bert+perp,3,0,0.11943724503060582,False
1719,1719,863,0,sty+bert+perp,3,0,0.010554111063994953,True
1720,1720,863,1,sty+bert+perp,3,1,0.9996711901124017,True
1721,1721,864,0,sty+bert+perp,3,0,0.03782609683426665,True
1722,1722,864,1,sty+bert+perp,3,1,0.9990545873746562,True
1723,1723,865,0,sty+bert+perp,3,0,0.0018640973504889453,True
1724,1724,865,1,sty+bert+perp,3,1,0.9684852211038523,True
1725,1725,866,0,sty+bert+perp,3,0,0.0003028248229116596,True
1726,1726,866,1,sty+bert+perp,3,1,0.9997404314001169,True
1727,1727,867,0,sty+bert+perp,3,0,7.634947620281164e-05,True
1728,1728,867,1,sty+bert+perp,3,1,0.999869645917562,True
1729,1729,868,0,sty+bert+perp,3,0,0.00024404456978334684,True
1730,1730,868,1,sty+bert+perp,3,1,0.9997538153116333,True
1731,1731,869,0,sty+bert+perp,3,0,0.0018919633003777491,True
1732,1732,869,1,sty+bert+perp,3,1,0.9971303456172744,True
1733,1733,870,0,sty+bert+perp,3,0,0.007557770884566363,True
1734,1734,870,1,sty+bert+perp,3,1,0.9978261970424339,True
1735,1735,871,0,sty+bert+perp,3,0,0.001241100123827524,True
1736,1736,871,1,sty+bert+perp,3,1,0.9997961862760416,True
1737,1737,872,0,sty+bert+perp,3,0,0.003925487810695425,True
1738,1738,872,1,sty+bert+perp,3,1,0.9999267227152254,True
1739,1739,873,0,sty+bert+perp,3,0,0.0004732478916975313,True
1740,1740,873,1,sty+bert+perp,3,1,0.9996685745926502,True
1741,1741,874,0,sty+bert+perp,3,0,0.0016976286562684101,True
1742,1742,874,1,sty+bert+perp,3,1,0.9777135164336792,True
1743,1743,875,0,sty+bert+perp,3,0,9.491779281659781e-05,True
1744,1744,875,1,sty+bert+perp,3,1,0.9990745169682262,True
1745,1745,876,0,sty+bert+perp,3,0,0.0008835031881922178,True
1746,1746,876,1,sty+bert+perp,3,1,0.9978893761288968,True
1747,1747,877,0,sty+bert+perp,3,0,0.004539518369794424,True
1748,1748,877,1,sty+bert+perp,3,1,0.9999596275597407,True
1749,1749,878,0,sty+bert+perp,3,0,0.008701100168198953,True
1750,1750,878,1,sty+bert+perp,3,1,0.9998993686307766,True
1751,1751,879,0,sty+bert+perp,3,0,0.042618303917612885,True
1752,1752,879,1,sty+bert+perp,3,1,0.9982809111628994,True
1753,1753,880,0,sty+bert+perp,3,0,0.003867004426695934,True
1754,1754,880,1,sty+bert+perp,3,1,0.9994805969247653,True
1755,1755,881,0,sty+bert+perp,3,0,0.00024047664649629836,True
1756,1756,881,1,sty+bert+perp,3,1,0.9966305447653961,True
1757,1757,882,0,sty+bert+perp,3,0,0.0005239052944846614,True
1758,1758,882,1,sty+bert+perp,3,1,0.9995927425455237,True
1759,1759,883,0,sty+bert+perp,3,0,0.00013480925378626842,True
1760,1760,883,1,sty+bert+perp,3,1,0.9996606234852858,True
1761,1761,884,0,sty+bert+perp,3,0,9.250597329749346e-05,True
1762,1762,884,1,sty+bert+perp,3,1,0.9990200135867248,True
1763,1763,885,0,sty+bert+perp,3,0,0.00039146452017950906,True
1764,1764,885,1,sty+bert+perp,3,1,0.999576845605417,True
1765,1765,886,0,sty+bert+perp,3,0,0.0030386418671533313,True
1766,1766,886,1,sty+bert+perp,3,1,0.9997084781714357,True
1767,1767,887,0,sty+bert+perp,3,0,0.00022571545615557073,True
1768,1768,887,1,sty+bert+perp,3,0,0.4427419587665891,False
1769,1769,888,0,sty+bert+perp,3,0,0.0004887178843304895,True
1770,1770,888,1,sty+bert+perp,3,1,0.9999644054468165,True
1771,1771,889,0,sty+bert+perp,3,0,0.047856994834697755,True
1772,1772,889,1,sty+bert+perp,3,1,0.9999201825624908,True
1773,1773,890,0,sty+bert+perp,3,0,7.045497892765637e-05,True
1774,1774,890,1,sty+bert+perp,3,1,0.9991206044958219,True
1775,1775,891,0,sty+bert+perp,3,1,0.8762629513590298,False
1776,1776,891,1,sty+bert+perp,3,1,0.9785651465362977,True
1777,1777,892,0,sty+bert+perp,3,0,0.0007143047873888823,True
1778,1778,892,1,sty+bert+perp,3,1,0.9999372010251928,True
1779,1779,893,0,sty+bert+perp,3,0,0.0005341329992784373,True
1780,1780,893,1,sty+bert+perp,3,1,0.9995556733573746,True
1781,1781,894,0,sty+bert+perp,3,0,0.0001479179273111747,True
1782,1782,894,1,sty+bert+perp,3,1,0.999454566769953,True
1783,1783,895,0,sty+bert+perp,3,0,0.00010221574740870754,True
1784,1784,895,1,sty+bert+perp,3,1,0.9779959856312015,True
1785,1785,896,0,sty+bert+perp,3,0,0.006205573413634285,True
1786,1786,896,1,sty+bert+perp,3,1,0.9977254463297655,True
1787,1787,897,0,sty+bert+perp,3,0,0.002152181736117585,True
1788,1788,897,1,sty+bert+perp,3,1,0.9999055605154135,True
1789,1789,898,0,sty+bert+perp,3,0,0.013598707473754423,True
1790,1790,898,1,sty+bert+perp,3,1,0.9992195514295493,True
1791,1791,899,0,sty+bert+perp,3,0,0.0006803834903268031,True
1792,1792,899,1,sty+bert+perp,3,1,0.9988230212283825,True
1793,1793,900,0,sty+bert+perp,3,0,0.002971095941888276,True
1794,1794,900,1,sty+bert+perp,3,1,0.9815180035893473,True
1795,1795,901,0,sty+bert+perp,3,0,0.021175884520228422,True
1796,1796,901,1,sty+bert+perp,3,1,0.999724117752926,True
1797,1797,902,0,sty+bert+perp,3,0,0.006256806502957958,True
1798,1798,902,1,sty+bert+perp,3,1,0.9983837622205346,True
1799,1799,903,0,sty+bert+perp,3,0,0.0001079374968755113,True
1800,1800,903,1,sty+bert+perp,3,1,0.9999812066779546,True
1801,1801,904,0,sty+bert+perp,3,0,0.015849185094527582,True
1802,1802,904,1,sty+bert+perp,3,1,0.9993339240786875,True
1803,1803,905,0,sty+bert+perp,3,0,0.0022093421039714725,True
1804,1804,905,1,sty+bert+perp,3,1,0.9998486904930551,True
1805,1805,906,0,sty+bert+perp,3,0,0.00017754448714890655,True
1806,1806,906,1,sty+bert+perp,3,1,0.9993682568514616,True
1807,1807,907,0,sty+bert+perp,3,0,0.00019852880088087568,True
1808,1808,907,1,sty+bert+perp,3,1,0.9997673004264529,True
1809,1809,908,0,sty+bert+perp,3,0,0.0002850274149568968,True
1810,1810,908,1,sty+bert+perp,3,0,0.05182284034286921,False
1811,1811,909,0,sty+bert+perp,3,0,0.00030527157059657116,True
1812,1812,909,1,sty+bert+perp,3,1,0.9976715164346192,True
1813,1813,910,0,sty+bert+perp,3,0,0.004624037444504409,True
1814,1814,910,1,sty+bert+perp,3,1,0.8931925777517132,True
1815,1815,911,0,sty+bert+perp,3,0,0.04198251305547457,True
1816,1816,911,1,sty+bert+perp,3,1,0.9897475082955097,True
1817,1817,912,0,sty+bert+perp,3,0,0.013129060117890008,True
1818,1818,912,1,sty+bert+perp,3,1,0.9998910659870415,True
1819,1819,913,0,sty+bert+perp,3,0,0.0005960695844746001,True
1820,1820,913,1,sty+bert+perp,3,1,0.9999249545783961,True
1821,1821,914,0,sty+bert+perp,3,0,0.017490956465845878,True
1822,1822,914,1,sty+bert+perp,3,1,0.9998797857844768,True
1823,1823,915,0,sty+bert+perp,3,0,0.00019324206769582547,True
1824,1824,915,1,sty+bert+perp,3,1,0.9825134287172058,True
1825,1825,916,0,sty+bert+perp,3,0,0.010848836756730084,True
1826,1826,916,1,sty+bert+perp,3,1,0.9989332479574957,True
1827,1827,917,0,sty+bert+perp,3,0,0.0002716422974858882,True
1828,1828,917,1,sty+bert+perp,3,1,0.9997523826393221,True
1829,1829,918,0,sty+bert+perp,3,0,0.0003391793641435656,True
1830,1830,918,1,sty+bert+perp,3,1,0.9999801970772036,True
1831,1831,919,0,sty+bert+perp,3,0,0.0024644975794769165,True
1832,1832,919,1,sty+bert+perp,3,1,0.9997525690514685,True
1833,1833,920,0,sty+bert+perp,3,0,0.017634366333905468,True
1834,1834,920,1,sty+bert+perp,3,1,0.9998005650423877,True
1835,1835,921,0,sty+bert+perp,3,0,0.004327187779160613,True
1836,1836,921,1,sty+bert+perp,3,1,0.9990873824304722,True
1837,1837,922,0,sty+bert+perp,3,0,0.0010055164881946923,True
1838,1838,922,1,sty+bert+perp,3,1,0.9999371113951584,True
1839,1839,923,0,sty+bert+perp,3,0,0.002085006429530597,True
1840,1840,923,1,sty+bert+perp,3,1,0.9999637678041977,True
1841,1841,924,0,sty+bert+perp,3,0,0.00031791095676606,True
1842,1842,924,1,sty+bert+perp,3,1,0.9517026602563282,True
1843,1843,925,0,sty+bert+perp,3,0,0.00019858357815407692,True
1844,1844,925,1,sty+bert+perp,3,1,0.9995500042651039,True
1845,1845,926,0,sty+bert+perp,3,0,0.0012459348923222794,True
1846,1846,926,1,sty+bert+perp,3,1,0.9996371288894954,True
1847,1847,927,0,sty+bert+perp,3,0,0.000506818930820155,True
1848,1848,927,1,sty+bert+perp,3,1,0.9994955408830142,True
1849,1849,928,0,sty+bert+perp,3,0,0.0019903843519890603,True
1850,1850,928,1,sty+bert+perp,3,1,0.9997791328526697,True
1851,1851,929,0,sty+bert+perp,3,0,0.0006835038457364581,True
1852,1852,929,1,sty+bert+perp,3,1,0.9993959930879361,True
1853,1853,930,0,sty+bert+perp,3,0,0.005652427111482919,True
1854,1854,930,1,sty+bert+perp,3,1,0.9998606042287559,True
1855,1855,931,0,sty+bert+perp,3,0,0.3426312950760623,True
1856,1856,931,1,sty+bert+perp,3,1,0.9369708772314522,True
1857,1857,932,0,sty+bert+perp,3,0,0.002785117953563912,True
1858,1858,932,1,sty+bert+perp,3,1,0.9998636914182206,True
1859,1859,933,0,sty+bert+perp,3,0,0.0017254212511799195,True
1860,1860,933,1,sty+bert+perp,3,1,0.9998662365287868,True
1861,1861,934,0,sty+bert+perp,3,0,0.001504520037150527,True
1862,1862,934,1,sty+bert+perp,3,1,0.998927993778047,True
1863,1863,935,0,sty+bert+perp,3,0,0.034354149490339665,True
1864,1864,935,1,sty+bert+perp,3,1,0.9996261230086801,True
1865,1865,936,0,sty+bert+perp,3,0,0.025069068737534377,True
1866,1866,936,1,sty+bert+perp,3,1,0.9986381936152965,True
1867,1867,937,0,sty+bert+perp,3,0,0.00040586266837965815,True
1868,1868,937,1,sty+bert+perp,3,1,0.9975775986355954,True
1869,1869,938,0,sty+bert+perp,3,0,0.018258401627586865,True
1870,1870,938,1,sty+bert+perp,3,1,0.9603149766436092,True
1871,1871,939,0,sty+bert+perp,3,0,0.003938405008004997,True
1872,1872,939,1,sty+bert+perp,3,1,0.9970295567615033,True
1873,1873,940,0,sty+bert+perp,3,0,0.00019605264211558268,True
1874,1874,940,1,sty+bert+perp,3,1,0.9958455383485025,True
1875,1875,941,0,sty+bert+perp,3,0,0.0009876795871638277,True
1876,1876,941,1,sty+bert+perp,3,1,0.9909283549155605,True
1877,1877,942,0,sty+bert+perp,3,0,0.0005250186427150778,True
1878,1878,942,1,sty+bert+perp,3,1,0.9999582667876756,True
1879,1879,943,0,sty+bert+perp,3,0,0.003202841319027367,True
1880,1880,943,1,sty+bert+perp,3,1,0.9997585294426683,True
1881,1881,944,0,sty+bert+perp,3,0,8.298880382962599e-05,True
1882,1882,944,1,sty+bert+perp,3,1,0.999678407943172,True
1883,1883,945,0,sty+bert+perp,3,0,0.0004650211310052033,True
1884,1884,945,1,sty+bert+perp,3,1,0.9927168457349566,True
1885,1885,946,0,sty+bert+perp,3,0,8.765242691159307e-05,True
1886,1886,946,1,sty+bert+perp,3,1,0.9989568388391707,True
1887,1887,947,0,sty+bert+perp,3,0,0.06083723372302027,True
1888,1888,947,1,sty+bert+perp,3,1,0.9999167381901656,True
1889,1889,948,0,sty+bert+perp,3,0,0.0011951603431654206,True
1890,1890,948,1,sty+bert+perp,3,1,0.9984960490907049,True
1891,1891,949,0,sty+bert+perp,3,0,0.0015097794094427977,True
1892,1892,949,1,sty+bert+perp,3,1,0.998834689512658,True
1893,1893,950,0,sty+bert+perp,3,0,0.007327966725973025,True
1894,1894,950,1,sty+bert+perp,3,1,0.9944293258566577,True
1895,1895,951,0,sty+bert+perp,3,0,0.0002222735667983926,True
1896,1896,951,1,sty+bert+perp,3,1,0.9999201858303005,True
1897,1897,952,0,sty+bert+perp,3,0,0.004370716083388239,True
1898,1898,952,1,sty+bert+perp,3,1,0.7394732938955635,True
1899,1899,953,0,sty+bert+perp,3,0,0.0010544654654968066,True
1900,1900,953,1,sty+bert+perp,3,1,0.9986104449068363,True
1901,1901,954,0,sty+bert+perp,3,0,0.2166109645688748,True
1902,1902,954,1,sty+bert+perp,3,1,0.9989394796377943,True
1903,1903,955,0,sty+bert+perp,3,0,0.005006780464019541,True
1904,1904,955,1,sty+bert+perp,3,1,0.9942219325532393,True
1905,1905,956,0,sty+bert+perp,3,0,0.00013507706247921326,True
1906,1906,956,1,sty+bert+perp,3,1,0.9997912788828262,True
1907,1907,957,0,sty+bert+perp,3,0,0.06270232427812396,True
1908,1908,957,1,sty+bert+perp,3,1,0.9998695330070614,True
1909,1909,958,0,sty+bert+perp,3,0,0.001979383507900828,True
1910,1910,958,1,sty+bert+perp,3,1,0.9992642716521264,True
1911,1911,959,0,sty+bert+perp,3,0,5.1057828122854086e-05,True
1912,1912,959,1,sty+bert+perp,3,1,0.9297964101052683,True
1913,1913,960,0,sty+bert+perp,3,0,0.0008442101229356541,True
1914,1914,960,1,sty+bert+perp,3,1,0.9992187344553404,True
1915,1915,961,0,sty+bert+perp,3,0,6.994650961888702e-05,True
1916,1916,961,1,sty+bert+perp,3,1,0.9961454539465657,True
1917,1917,962,0,sty+bert+perp,3,0,0.046649065198877515,True
1918,1918,962,1,sty+bert+perp,3,1,0.9996874271888149,True
1919,1919,963,0,sty+bert+perp,3,0,0.00021842416048165202,True
1920,1920,963,1,sty+bert+perp,3,1,0.9990658261956792,True
1921,1921,964,0,sty+bert+perp,3,0,0.3090648507523396,True
1922,1922,964,1,sty+bert+perp,3,1,0.9985695153283949,True
1923,1923,965,0,sty+bert+perp,3,0,0.0001877495941866047,True
1924,1924,965,1,sty+bert+perp,3,1,0.9998919877966873,True
1925,1925,966,0,sty+bert+perp,3,0,0.0035604208365269136,True
1926,1926,966,1,sty+bert+perp,3,1,0.997860769676692,True
1927,1927,967,0,sty+bert+perp,3,0,0.16171429391004705,True
1928,1928,967,1,sty+bert+perp,3,1,0.9882968965214771,True
1929,1929,968,0,sty+bert+perp,3,0,0.00024490455044799567,True
1930,1930,968,1,sty+bert+perp,3,1,0.9999239609511759,True
1931,1931,969,0,sty+bert+perp,3,0,0.0016565567996461477,True
1932,1932,969,1,sty+bert+perp,3,1,0.9985936312418027,True
1933,1933,970,0,sty+bert+perp,3,0,0.04463375625131986,True
1934,1934,970,1,sty+bert+perp,3,1,0.9992280866141741,True
1935,1935,971,1,sty+bert+perp,3,1,0.9997656497855171,True
1936,1936,972,0,sty+bert+perp,3,0,0.0008836644300833059,True
1937,1937,972,1,sty+bert+perp,3,1,0.988558768328856,True
1938,1938,973,0,sty+bert+perp,3,0,0.0003343103014383903,True
1939,1939,973,1,sty+bert+perp,3,1,0.9993027833711083,True
1940,1940,974,0,sty+bert+perp,3,0,0.00025378507941473306,True
1941,1941,974,1,sty+bert+perp,3,1,0.99913851409353,True
1942,1942,975,0,sty+bert+perp,3,0,0.0023883733675579707,True
1943,1943,975,1,sty+bert+perp,3,1,0.9991675502876856,True
1944,1944,976,0,sty+bert+perp,3,0,4.549582265132021e-05,True
1945,1945,976,1,sty+bert+perp,3,1,0.9993396219086468,True
1946,1946,977,0,sty+bert+perp,3,0,0.00038628540900005967,True
1947,1947,977,1,sty+bert+perp,3,1,0.995737582216038,True
1948,1948,978,0,sty+bert+perp,3,0,0.0014272284737322284,True
1949,1949,978,1,sty+bert+perp,3,1,0.9991128852540249,True
1950,1950,979,0,sty+bert+perp,3,0,6.550958858573272e-05,True
1951,1951,979,1,sty+bert+perp,3,1,0.9999413245352574,True
1952,1952,980,0,sty+bert+perp,3,0,0.00036568367159287913,True
1953,1953,980,1,sty+bert+perp,3,1,0.6100301656496088,True
1954,1954,981,0,sty+bert+perp,3,0,0.0011729657986346757,True
1955,1955,981,1,sty+bert+perp,3,1,0.9996616903809549,True
1956,1956,982,0,sty+bert+perp,3,0,0.002066131497099986,True
1957,1957,982,1,sty+bert+perp,3,1,0.7203607718420649,True
1958,1958,983,0,sty+bert+perp,3,0,0.00589703740103181,True
1959,1959,983,1,sty+bert+perp,3,1,0.9997053236161175,True
1960,1960,984,0,sty+bert+perp,3,0,0.00041400964973784877,True
1961,1961,984,1,sty+bert+perp,3,1,0.999042201872907,True
1962,1962,985,0,sty+bert+perp,3,0,0.000854945999809927,True
1963,1963,985,1,sty+bert+perp,3,1,0.9997202004787503,True
1964,1964,986,0,sty+bert+perp,3,0,0.0011167046745534982,True
1965,1965,986,1,sty+bert+perp,3,1,0.9996790220302287,True
1966,1966,987,0,sty+bert+perp,3,0,0.0023194673315491115,True
1967,1967,987,1,sty+bert+perp,3,1,0.9998269900352684,True
1968,1968,988,0,sty+bert+perp,3,0,3.11158900664969e-05,True
1969,1969,988,1,sty+bert+perp,3,1,0.983246665136603,True
1970,1970,989,0,sty+bert+perp,3,0,7.105558575822001e-06,True
1971,1971,989,1,sty+bert+perp,3,1,0.9977225362407537,True
1972,1972,990,0,sty+bert+perp,3,0,0.0013133607719735976,True
1973,1973,990,1,sty+bert+perp,3,1,0.9961945502872452,True
1974,1974,991,0,sty+bert+perp,3,0,0.00030604381988355947,True
1975,1975,991,1,sty+bert+perp,3,1,0.9985762286134988,True
1976,1976,992,0,sty+bert+perp,3,0,0.05216110005501934,True
1977,1977,992,1,sty+bert+perp,3,1,0.9616861098238995,True
1978,1978,993,0,sty+bert+perp,3,0,9.954742212772107e-05,True
1979,1979,993,1,sty+bert+perp,3,1,0.9999011760437158,True
1980,1980,994,0,sty+bert+perp,3,0,0.0005165772366410756,True
1981,1981,994,1,sty+bert+perp,3,1,0.9981401039764309,True
1982,1982,995,0,sty+bert+perp,3,0,0.0070517541068272835,True
1983,1983,995,1,sty+bert+perp,3,1,0.9934343868137006,True
1984,1984,996,0,sty+bert+perp,3,0,0.013186678988668474,True
1985,1985,996,1,sty+bert+perp,3,1,0.9793605400512501,True
1986,1986,997,0,sty+bert+perp,3,0,0.00037053524197674264,True
1987,1987,997,1,sty+bert+perp,3,1,0.9998892533777954,True
1988,1988,998,0,sty+bert+perp,3,0,0.004705940198177483,True
1989,1989,998,1,sty+bert+perp,3,1,0.9994098674189063,True
1990,1990,999,0,sty+bert+perp,3,0,0.0006140401886691532,True
1991,1991,999,1,sty+bert+perp,3,1,0.9996469317550051,True
1992,1992,1000,0,sty+bert+perp,3,0,0.0017958562686281269,True
1993,1993,1000,1,sty+bert+perp,3,1,0.9924640059660829,True
1994,1994,1001,0,sty+bert+perp,3,1,0.9913362044261045,False
1995,1995,1001,1,sty+bert+perp,3,1,0.9982442539306419,True
1996,1996,1002,0,sty+bert+perp,3,0,0.0005879186722563121,True
1997,1997,1002,1,sty+bert+perp,3,1,0.9996989021967289,True
1998,1998,1003,0,sty+bert+perp,3,0,0.006616294023005856,True
1999,1999,1003,1,sty+bert+perp,3,1,0.9998334001648598,True
2000,2000,1004,0,sty+bert+perp,3,0,0.0017461884115855903,True
2001,2001,1004,1,sty+bert+perp,3,1,0.9999135296880913,True
2002,2002,1005,0,sty+bert+perp,3,0,7.576885179633066e-05,True
2003,2003,1005,1,sty+bert+perp,3,1,0.9995828873676407,True
2004,2004,1006,0,sty+bert+perp,3,0,0.00446574625537066,True
2005,2005,1006,1,sty+bert+perp,3,1,0.9997697099440597,True
2006,2006,1007,0,sty+bert+perp,3,0,0.006305165901385224,True
2007,2007,1007,1,sty+bert+perp,3,1,0.9081614149262623,True
2008,2008,1008,0,sty+bert+perp,3,0,0.0003546229783765931,True
2009,2009,1008,1,sty+bert+perp,3,1,0.9999525198157141,True
2010,2010,1009,0,sty+bert+perp,3,0,0.021859817802346537,True
2011,2011,1009,1,sty+bert+perp,3,1,0.9984882630282437,True
2012,2012,1010,0,sty+bert+perp,3,0,0.07361449846631521,True
2013,2013,1010,1,sty+bert+perp,3,1,0.9988698455018205,True
2014,2014,1011,0,sty+bert+perp,3,0,0.0002448316915564997,True
2015,2015,1011,1,sty+bert+perp,3,1,0.9985218001974479,True
2016,2016,1012,0,sty+bert+perp,3,0,0.00027031947426138747,True
2017,2017,1012,1,sty+bert+perp,3,1,0.9785897896064755,True
2018,2018,1013,0,sty+bert+perp,3,0,0.0012758645037544885,True
2019,2019,1013,1,sty+bert+perp,3,1,0.998994740740915,True
2020,2020,1014,0,sty+bert+perp,3,0,0.0003163876572145123,True
2021,2021,1014,1,sty+bert+perp,3,1,0.999974015478235,True
2022,2022,1015,0,sty+bert+perp,3,0,0.003473131135205019,True
2023,2023,1015,1,sty+bert+perp,3,1,0.540908296185552,True
2024,2024,1016,0,sty+bert+perp,3,0,0.00018962929294834388,True
2025,2025,1016,1,sty+bert+perp,3,1,0.9941114636982874,True
2026,2026,1017,0,sty+bert+perp,3,0,7.915321728937392e-05,True
2027,2027,1017,1,sty+bert+perp,3,1,0.9930264484873242,True
2028,2028,1018,0,sty+bert+perp,3,0,0.00027108422126931813,True
2029,2029,1018,1,sty+bert+perp,3,1,0.9980750504303163,True
2030,2030,1019,0,sty+bert+perp,3,0,0.00024384976097868553,True
2031,2031,1019,1,sty+bert+perp,3,1,0.8581918174543413,True
2032,2032,1020,0,sty+bert+perp,3,0,0.0023686362402455356,True
2033,2033,1020,1,sty+bert+perp,3,1,0.9832035938968425,True
2034,2034,1021,0,sty+bert+perp,3,0,0.000700351097153691,True
2035,2035,1021,1,sty+bert+perp,3,1,0.9997577396041075,True
2036,2036,1022,0,sty+bert+perp,3,0,0.0001702151053433392,True
2037,2037,1022,1,sty+bert+perp,3,1,0.9990920554830474,True
2038,2038,1023,0,sty+bert+perp,3,0,0.0011873779863895055,True
2039,2039,1023,1,sty+bert+perp,3,1,0.9879952910225173,True
2040,2040,1024,0,sty+bert+perp,3,0,0.00010481397959802127,True
2041,2041,1024,1,sty+bert+perp,3,1,0.9999039937992317,True
2042,2042,1025,0,sty+bert+perp,3,0,0.002505552636796261,True
2043,2043,1025,1,sty+bert+perp,3,0,0.3967911810758257,False
2044,2044,1026,0,sty+bert+perp,3,0,0.040111370083223914,True
2045,2045,1026,1,sty+bert+perp,3,1,0.9994036025797686,True
